symbol,date,open,high,low,close,volume,source,collected_at
PACE,2017-09-08,6.5,6.6,6.32,6.39,127000,psxdata,2026-05-11T12:51:05
PACE,2017-09-11,6.4,6.45,6.12,6.16,437500,psxdata,2026-05-11T12:51:05
PACE,2017-09-12,6.16,6.34,6.16,6.29,332000,psxdata,2026-05-11T12:51:05
PACE,2017-09-13,6.21,6.55,6.0,6.53,851000,psxdata,2026-05-11T12:51:05
PACE,2017-09-14,6.59,6.74,6.41,6.6,933000,psxdata,2026-05-11T12:51:05
PACE,2017-09-15,6.79,6.79,6.33,6.42,435500,psxdata,2026-05-11T12:51:05
PACE,2017-09-18,6.49,6.5,6.31,6.34,137500,psxdata,2026-05-11T12:51:05
PACE,2017-09-19,6.44,7.34,6.36,7.34,9276000,psxdata,2026-05-11T12:51:05
PACE,2017-09-20,7.41,7.68,7.1,7.19,8652000,psxdata,2026-05-11T12:51:05
PACE,2017-09-21,7.12,7.34,6.9,6.99,1857000,psxdata,2026-05-11T12:51:05
PACE,2017-09-22,6.87,7.14,6.87,6.97,760500,psxdata,2026-05-11T12:51:05
PACE,2017-09-25,7.05,7.13,6.81,6.85,747500,psxdata,2026-05-11T12:51:05
PACE,2017-09-26,6.85,6.87,6.66,6.7,528000,psxdata,2026-05-11T12:51:05
PACE,2017-09-27,6.71,6.89,6.61,6.64,770500,psxdata,2026-05-11T12:51:05
PACE,2017-09-28,6.65,6.87,6.52,6.75,674500,psxdata,2026-05-11T12:51:05
PACE,2017-09-29,6.7,7.02,6.7,6.81,842500,psxdata,2026-05-11T12:51:05
