symbol,date,open,high,low,close,volume,source,collected_at
SYS,2018-03-13,88.0,91.0,88.0,88.91,32500,psxdata,2026-05-11T12:54:45
SYS,2018-03-14,89.0,91.0,89.0,89.15,43000,psxdata,2026-05-11T12:54:45
SYS,2018-03-15,90.0,93.6,90.0,93.6,1102000,psxdata,2026-05-11T12:54:45
SYS,2018-03-16,94.99,95.5,94.0,94.02,183000,psxdata,2026-05-11T12:54:45
SYS,2018-03-19,93.02,96.0,93.02,95.42,382500,psxdata,2026-05-11T12:54:45
SYS,2018-03-20,94.05,98.0,94.05,97.0,705000,psxdata,2026-05-11T12:54:45
SYS,2018-03-21,97.0,97.4,94.3,96.29,686500,psxdata,2026-05-11T12:54:45
SYS,2018-03-22,95.95,99.4,95.5,99.05,1136000,psxdata,2026-05-11T12:54:45
SYS,2018-03-26,98.0,98.05,94.98,95.94,272000,psxdata,2026-05-11T12:54:45
SYS,2018-03-27,92.6,95.0,92.6,93.48,406000,psxdata,2026-05-11T12:54:45
SYS,2018-03-28,92.0,94.0,88.81,93.68,300000,psxdata,2026-05-11T12:54:45
SYS,2018-03-29,92.15,95.25,92.15,95.04,106500,psxdata,2026-05-11T12:54:45
SYS,2018-03-30,93.65,98.0,93.56,96.62,119000,psxdata,2026-05-11T12:54:45
SYS,2018-04-02,97.0,97.94,94.12,95.06,5500,psxdata,2026-05-11T12:54:45
SYS,2018-04-03,96.0,96.0,94.0,94.0,13500,psxdata,2026-05-11T12:54:45
SYS,2018-04-04,95.0,98.0,95.0,96.0,105000,psxdata,2026-05-11T12:54:45
SYS,2018-04-05,97.99,97.99,96.0,96.75,271500,psxdata,2026-05-11T12:54:45
SYS,2018-04-06,96.0,97.5,94.21,96.48,56000,psxdata,2026-05-11T12:54:45
SYS,2018-04-09,97.0,97.55,95.6,95.6,25500,psxdata,2026-05-11T12:54:45
SYS,2018-04-10,96.99,96.99,96.0,96.49,29500,psxdata,2026-05-11T12:54:45
SYS,2018-04-11,95.5,96.75,95.5,95.79,20500,psxdata,2026-05-11T12:54:45
SYS,2018-04-12,95.5,96.3,95.5,96.0,50000,psxdata,2026-05-11T12:54:45
SYS,2018-04-13,97.0,98.39,96.0,96.53,162000,psxdata,2026-05-11T12:54:45
SYS,2018-04-16,94.01,96.0,94.01,95.8,47500,psxdata,2026-05-11T12:54:45
SYS,2018-04-17,95.0,95.89,95.0,95.4,9500,psxdata,2026-05-11T12:54:45
SYS,2018-04-18,96.75,96.75,94.0,94.0,21000,psxdata,2026-05-11T12:54:45
SYS,2018-04-19,93.5,94.0,93.5,94.0,1500,psxdata,2026-05-11T12:54:45
SYS,2018-04-20,94.01,94.75,94.0,94.26,788500,psxdata,2026-05-11T12:54:45
SYS,2018-04-23,95.0,97.5,94.99,97.07,91000,psxdata,2026-05-11T12:54:45
SYS,2018-04-24,96.0,97.75,96.0,97.5,160000,psxdata,2026-05-11T12:54:45
SYS,2018-04-25,95.26,97.0,95.26,96.0,7000,psxdata,2026-05-11T12:54:45
SYS,2018-04-26,96.0,96.0,95.0,95.67,46000,psxdata,2026-05-11T12:54:45
SYS,2018-04-27,98.5,98.9,95.99,96.19,123500,psxdata,2026-05-11T12:54:45
SYS,2018-04-30,95.5,98.3,95.5,97.56,30500,psxdata,2026-05-11T12:54:45
SYS,2018-05-02,95.0,96.25,94.5,94.93,24000,psxdata,2026-05-11T12:54:45
SYS,2018-05-03,93.01,93.01,93.0,93.0,3500,psxdata,2026-05-11T12:54:45
SYS,2018-05-04,93.0,93.0,92.0,92.0,45000,psxdata,2026-05-11T12:54:45
SYS,2018-05-07,93.85,93.85,90.01,91.94,24500,psxdata,2026-05-11T12:54:45
SYS,2018-05-08,92.0,92.0,90.0,90.97,227500,psxdata,2026-05-11T12:54:45
SYS,2018-05-09,90.01,92.5,89.0,92.33,339500,psxdata,2026-05-11T12:54:45
SYS,2018-05-10,92.0,93.99,92.0,93.0,50500,psxdata,2026-05-11T12:54:45
SYS,2018-05-11,91.49,91.49,91.49,91.49,5500,psxdata,2026-05-11T12:54:45
SYS,2018-05-14,88.01,89.5,88.0,89.0,11000,psxdata,2026-05-11T12:54:45
SYS,2018-05-15,88.0,90.1,88.0,90.0,10000,psxdata,2026-05-11T12:54:45
SYS,2018-05-16,89.51,90.0,89.51,90.0,1000,psxdata,2026-05-11T12:54:45
SYS,2018-05-17,88.53,89.0,88.53,89.0,2000,psxdata,2026-05-11T12:54:45
