symbol,date,open,high,low,close,volume,source,collected_at
NML,2017-05-15,173.5,176.49,173.0,173.84,5124500,psxdata,2026-05-11T12:55:35
NML,2017-05-16,176.0,176.89,169.3,170.08,3255400,psxdata,2026-05-11T12:55:35
NML,2017-05-17,170.0,173.0,169.5,170.12,2229700,psxdata,2026-05-11T12:55:35
NML,2017-05-18,170.15,170.25,166.56,167.17,980300,psxdata,2026-05-11T12:55:35
NML,2017-05-19,168.99,169.7,166.0,167.4,1699000,psxdata,2026-05-11T12:55:35
NML,2017-05-22,168.5,170.95,167.26,169.28,1805000,psxdata,2026-05-11T12:55:35
NML,2017-05-23,169.97,173.39,169.5,171.52,2963100,psxdata,2026-05-11T12:55:35
NML,2017-05-24,172.0,176.78,172.0,175.03,4183000,psxdata,2026-05-11T12:55:35
NML,2017-05-25,175.96,176.74,174.51,175.82,3560100,psxdata,2026-05-11T12:55:35
NML,2017-05-26,176.0,179.3,175.0,177.74,3111200,psxdata,2026-05-11T12:55:35
NML,2017-05-29,175.99,176.5,170.65,172.12,1448300,psxdata,2026-05-11T12:55:35
NML,2017-05-30,173.97,174.48,167.25,168.61,1715500,psxdata,2026-05-11T12:55:35
NML,2017-05-31,170.0,175.0,168.0,172.22,4309500,psxdata,2026-05-11T12:55:35
NML,2017-06-01,172.0,174.5,163.61,164.58,1150600,psxdata,2026-05-11T12:55:35
NML,2017-06-02,164.58,169.2,158.0,165.37,1304400,psxdata,2026-05-11T12:55:35
NML,2017-06-05,167.74,173.45,166.25,172.57,1601400,psxdata,2026-05-11T12:55:35
NML,2017-06-06,173.44,174.0,169.01,170.4,583400,psxdata,2026-05-11T12:55:35
NML,2017-06-07,171.0,171.48,169.0,170.0,758500,psxdata,2026-05-11T12:55:35
NML,2017-06-08,169.2,171.12,165.0,166.37,1119800,psxdata,2026-05-11T12:55:35
NML,2017-06-09,167.0,167.0,158.55,160.29,1713700,psxdata,2026-05-11T12:55:35
NML,2017-06-12,157.51,157.51,152.28,152.34,2312700,psxdata,2026-05-11T12:55:35
NML,2017-06-13,150.3,155.49,148.26,153.48,1863700,psxdata,2026-05-11T12:55:35
NML,2017-06-14,155.0,155.6,146.5,147.62,1796800,psxdata,2026-05-11T12:55:35
NML,2017-06-15,147.0,152.5,144.25,149.74,1061900,psxdata,2026-05-11T12:55:35
NML,2017-06-16,149.3,150.5,145.02,146.17,338800,psxdata,2026-05-11T12:55:35
NML,2017-06-19,147.0,152.5,140.35,150.88,1246600,psxdata,2026-05-11T12:55:35
