symbol,date,open,high,low,close,volume,source,collected_at
ASTL,2025-01-22,25.49,25.85,24.65,24.86,392781,psxdata,2026-05-11T12:56:41
ASTL,2025-01-23,25.44,25.44,24.65,24.93,97891,psxdata,2026-05-11T12:56:41
ASTL,2025-01-24,25.5,25.5,24.93,25.09,146311,psxdata,2026-05-11T12:56:41
ASTL,2025-01-27,25.3,25.5,24.3,24.4,251257,psxdata,2026-05-11T12:56:41
ASTL,2025-01-28,24.49,24.5,23.7,23.82,200419,psxdata,2026-05-11T12:56:41
ASTL,2025-01-29,23.98,24.0,23.5,23.52,104143,psxdata,2026-05-11T12:56:41
ASTL,2025-01-30,24.29,24.29,23.51,24.0,121801,psxdata,2026-05-11T12:56:41
ASTL,2025-01-31,24.48,24.48,23.52,23.85,70090,psxdata,2026-05-11T12:56:41
ASTL,2025-02-03,24.0,24.0,23.45,23.49,89841,psxdata,2026-05-11T12:56:41
ASTL,2025-02-04,23.31,24.0,22.92,23.0,108115,psxdata,2026-05-11T12:56:41
ASTL,2025-02-06,23.79,23.79,22.5,22.94,161496,psxdata,2026-05-11T12:56:41
ASTL,2025-02-07,23.39,23.39,22.11,22.55,35290,psxdata,2026-05-11T12:56:41
ASTL,2025-02-10,22.99,23.0,22.2,22.74,45227,psxdata,2026-05-11T12:56:41
ASTL,2025-02-11,23.0,23.4,22.56,23.14,87630,psxdata,2026-05-11T12:56:41
ASTL,2025-02-12,23.35,23.49,23.1,23.33,62502,psxdata,2026-05-11T12:56:41
ASTL,2025-02-13,23.05,23.5,23.0,23.27,42521,psxdata,2026-05-11T12:56:41
ASTL,2025-02-14,23.49,23.5,23.0,23.0,80699,psxdata,2026-05-11T12:56:41
ASTL,2025-02-17,22.9,22.95,21.4,21.98,300048,psxdata,2026-05-11T12:56:41
ASTL,2025-02-18,22.0,22.34,21.5,21.92,149808,psxdata,2026-05-11T12:56:41
ASTL,2025-02-19,22.1,22.45,22.01,22.03,107759,psxdata,2026-05-11T12:56:41
ASTL,2025-02-20,22.48,23.0,22.1,22.72,212753,psxdata,2026-05-11T12:56:41
ASTL,2025-02-21,23.0,23.0,22.05,22.13,56808,psxdata,2026-05-11T12:56:41
ASTL,2025-02-24,22.05,22.88,22.05,22.18,53656,psxdata,2026-05-11T12:56:41
ASTL,2025-02-25,22.2,22.74,21.05,21.79,93080,psxdata,2026-05-11T12:56:41
ASTL,2025-02-26,21.6,21.6,21.25,21.39,37351,psxdata,2026-05-11T12:56:41
ASTL,2025-02-27,21.26,21.49,21.2,21.23,43075,psxdata,2026-05-11T12:56:41
ASTL,2025-02-28,21.06,21.49,19.8,19.93,288473,psxdata,2026-05-11T12:56:41
