symbol,date,open,high,low,close,volume,source,collected_at
SEARL,2025-05-05,85.0,85.0,83.01,83.47,1120068,psxdata,2026-05-11T12:52:44
SEARL,2025-05-06,84.0,84.65,81.0,81.51,1341924,psxdata,2026-05-11T12:52:44
SEARL,2025-05-07,73.46,78.74,73.37,74.05,4270323,psxdata,2026-05-11T12:52:44
SEARL,2025-05-08,76.0,76.0,66.65,66.65,4334621,psxdata,2026-05-11T12:52:44
SEARL,2025-05-09,64.1,70.0,60.66,68.24,3649595,psxdata,2026-05-11T12:52:44
SEARL,2025-05-12,75.06,75.06,75.06,75.06,484810,psxdata,2026-05-11T12:52:44
SEARL,2025-05-13,82.0,82.57,77.1,82.57,5148882,psxdata,2026-05-11T12:52:44
SEARL,2025-05-14,83.0,86.93,81.59,83.77,5929245,psxdata,2026-05-11T12:52:44
SEARL,2025-05-15,84.94,85.19,83.4,84.13,2469062,psxdata,2026-05-11T12:52:44
SEARL,2025-05-16,84.75,89.95,84.6,86.36,8811805,psxdata,2026-05-11T12:52:44
SEARL,2025-05-19,86.93,88.2,85.7,86.47,2488401,psxdata,2026-05-11T12:52:44
SEARL,2025-05-20,86.8,87.0,84.5,84.89,1433451,psxdata,2026-05-11T12:52:44
SEARL,2025-05-21,85.5,87.25,84.99,85.82,2551862,psxdata,2026-05-11T12:52:44
SEARL,2025-05-22,86.0,88.25,85.15,85.83,4582130,psxdata,2026-05-11T12:52:44
SEARL,2025-05-23,86.45,86.85,85.02,85.28,1419205,psxdata,2026-05-11T12:52:44
SEARL,2025-05-26,85.5,87.49,85.48,85.8,2379172,psxdata,2026-05-11T12:52:44
SEARL,2025-05-27,86.19,91.9,85.81,88.72,17788591,psxdata,2026-05-11T12:52:44
SEARL,2025-05-29,89.41,91.1,87.95,89.03,5041699,psxdata,2026-05-11T12:52:44
SEARL,2025-05-30,89.9,91.22,88.5,89.01,3880760,psxdata,2026-05-11T12:52:44
SEARL,2025-06-02,89.21,91.25,89.21,89.39,4076662,psxdata,2026-05-11T12:52:44
SEARL,2025-06-03,89.99,90.75,89.06,89.89,1738647,psxdata,2026-05-11T12:52:44
SEARL,2025-06-04,90.0,90.6,89.6,89.9,2652712,psxdata,2026-05-11T12:52:44
SEARL,2025-06-05,90.55,93.6,89.9,90.47,9270302,psxdata,2026-05-11T12:52:44
SEARL,2025-06-10,91.1,92.5,90.55,91.16,5434665,psxdata,2026-05-11T12:52:44
SEARL,2025-06-11,93.5,94.93,92.56,93.88,9399198,psxdata,2026-05-11T12:52:44
SEARL,2025-06-12,93.99,95.9,92.5,92.89,7895755,psxdata,2026-05-11T12:52:44
